Iteration	Posterior	Likelihood	Prior	interval_times[1]	interval_times[2]
41038	-1575.587	-1573.329	-2.257557	
41039	-1575.587	-1573.329	-2.257557	
41040	-1571.676	-1566.232	-5.444134	9.91949
41041	-1569.541	-1565.102	-4.438713	9.37369
41042	-1572.434	-1568.305	-4.128672	9.73203
41043	-1571.11	-1567.312	-3.797722	9.90089
41044	-1571.518	-1566.768	-4.750431	7.82161
41045	-1570.083	-1565.419	-4.663506	8.26647
41046	-1572.644	-1564.95	-7.694354	9.51103	51.2769
41047	-1568.568	-1565.904	-2.663722	9.66029
41048	-1570.584	-1567.166	-3.418861	8.81569
41049	-1567.155	-1567.94	0.785028	8.77373	55.9118
41050	-1571.315	-1567.525	-3.790555	9.36827
41051	-1569.769	-1566.282	-3.486729	8.68427
41052	-1566.552	-1564.795	-1.757033	8.94434
41053	-1565.637	-1565.246	-0.3906757	9.15935
41054	-1566.517	-1566.139	-0.3778424	9.5982	25.387
41055	-1566.558	-1566.075	-0.4828759	9.36811
41056	-1568.294	-1566.02	-2.274277	9.25588
41057	-1566.742	-1565.201	-1.54079	9.031
41058	-1568.265	-1567.445	-0.8205859	9.26564
41059	-1567.219	-1566.888	-0.3311936	9.37926
41060	-1565.538	-1567.66	2.12236	9.42146
41061	-1565.057	-1565.899	0.8420592	9.19174
41062	-1570.074	-1568.925	-1.149242	7.81413
41063	-1567.531	-1566.911	-0.6202682	8.88381
41064	-1564.823	-1566.28	1.456936	8.20761	54.657	35.3088
41065	-1566.071	-1565.398	-0.6739008	8.53275
41066	-1567.59	-1566.673	-0.917474	7.66791
41067	-1565.711	-1566.608	0.8973068	8.52996
41068	-1564.015	-1565.203	1.188155	8.93134
41069	-1563.325	-1564.069	0.7440524	9.24382
41070	-1567.529	-1565.851	-1.67804	10.3403	0.393708
41071	-1568.468	-1566.408	-2.059962	9.97271	0.142754
41072	-1569.663	-1568.85	-0.8132863	10.3048	0.15338
41073	-1569.117	-1566.784	-2.332708	9.51822	0.00775578
41074	-1563.563	-1564.419	0.8559032	9.26978	0.106712
41075	-1564.365	-1564.663	0.2985933	9.48209	0.0343431
41076	-1564.767	-1564.304	-0.4634812	9.27253	0.547179
41077	-1569.74	-1568.491	-1.248835	8.26049	0.878279
41078	-1566.477	-1567.89	1.413688	9.26613
41079	-1563.696	-1565.288	1.592394	9.41261
41080	-1564.613	-1566.048	1.434893	9.39313
41081	-1565.082	-1566.144	1.061291	9.57376
41082	-1564.681	-1565.136	0.4557968	9.0871
41083	-1568.437	-1568.677	0.240356	8.90144
41084	-1566.943	-1565.866	-1.077006	8.82721
41085	-1567.15	-1566.994	-0.1566504	8.62074
41086	-1566.561	-1565.423	-1.138082	9.41887	57.2053
41087	-1565.361	-1565.794	0.4325117	9.53285	57.6468
41088	-1563.897	-1566.616	2.719174	9.62777
41089	-1558.977	-1565.622	6.645225	8.89857	30.2226	54.4434
41090	-1566.144	-1567.719	1.575543	8.76696
41091	-1564.448	-1565.638	1.190695	9.3471
41092	-1563.808	-1565.452	1.643204	9.52485
41093	-1563.704	-1565.379	1.675155	8.70157
41094	-1562.872	-1565.971	3.099586	8.1517	34.1481
41095	-1567.224	-1568.231	1.007102	8.78224
41096	-1562.756	-1564.95	2.19365	9.33241
41097	-1566.283	-1566.541	0.2585156	9.49294
41098	-1565.766	-1565.027	-0.7399499	8.90073
41099	-1564.987	-1564.071	-0.9151779	9.24873
41100	-1567.065	-1565.565	-1.500026	8.69233
41101	-1566.187	-1565.476	-0.7109352	9.61292
41102	-1568.168	-1566.431	-1.736322	8.96856
41103	-1565.907	-1565.788	-0.1189521	9.72644
41104	-1567.662	-1565.806	-1.856001	8.75026
41105	-1566.507	-1564.521	-1.986114	8.91448
41106	-1567.34	-1565.052	-2.287687	9.48941
41107	-1568.916	-1568.239	-0.6771499	8.52157
41108	-1567.171	-1565.954	-1.217614	9.26367
41109	-1566.823	-1565.355	-1.468155	9.20906
41110	-1569.91	-1567.176	-2.733896	7.98689
41111	-1568.628	-1565.86	-2.768029	8.0178
41112	-1565.581	-1565.326	-0.2559829	9.44425	58.5209
41113	-1568.077	-1566.01	-2.067077	8.54764
41114	-1569.826	-1568.659	-1.167365	9.07594
41115	-1567.561	-1564.664	-2.8976	9.31616
41116	-1567.718	-1564.948	-2.770619	9.58965
41117	-1571.811	-1567.666	-4.14484	10.3353
41118	-1568.858	-1565.457	-3.401068	9.63532
41119	-1568.145	-1564.538	-3.607926	9.31371
41120	-1571.328	-1566.553	-4.775088	7.91677
41121	-1569.34	-1566.37	-2.969881	9.08083
41122	-1568.718	-1565.182	-3.536245	9.53392
41123	-1567.546	-1565.922	-1.624366	9.4606
41124	-1568.993	-1566.861	-2.132311	9.70693
41125	-1568.58	-1565.134	-3.446457	8.98863
41126	-1567.808	-1564.585	-3.223398	8.70541
41127	-1570.238	-1567.483	-2.755045	7.38104
41128	-1566.692	-1565.149	-1.543733	8.13092
41129	-1568.3	-1566.794	-1.505561	8.4796
41130	-1567.405	-1566.429	-0.9757871	9.89196
41131	-1565.095	-1565.43	0.3349385	9.40877	10.9931
41132	-1569.42	-1566.829	-2.590378	9.5434
41133	-1565.997	-1566.017	0.02008856	9.41978
41134	-1565.189	-1566.509	1.319474	8.68635	29.5933
41135	-1567.918	-1569.251	1.333207	10.3167
41136	-1566.443	-1568.485	2.041776	10.3529
41137	-1565.154	-1566.364	1.209567	8.3334
41138	-1568.501	-1568.691	0.1900884	10.3469
41139	-1567.797	-1567.102	-0.6957402	9.0215
41140	-1576.718	-1573.705	-3.013189	10.7126
41141	-1568.329	-1564.606	-3.72292	8.90046
41142	-1568.898	-1565.37	-3.52761	8.52522
41143	-1562.898	-1568.083	5.184635	9.15116	55.4485
41144	-1569.384	-1566.939	-2.444505	9.72357
41145	-1566.351	-1565.991	-0.3602531	9.5304
41146	-1566.329	-1566.078	-0.2509151	9.41002
41147	-1569.054	-1567.553	-1.500687	9.18977
41148	-1565.931	-1564.407	-1.523928	9.49412
41149	-1566.228	-1564.684	-1.543204	9.34004
41150	-1568.077	-1566.474	-1.603271	8.40552
41151	-1567.075	-1565.977	-1.09795	9.10915
41152	-1568.745	-1567.45	-1.295067	9.31489
41153	-1567.172	-1566.38	-0.791338	9.85806
41154	-1562.37	-1564.091	1.721327	9.27108
41155	-1566.253	-1565.077	-1.175631	8.94998	48.3775
41156	-1563.324	-1564.904	1.579704	9.04834
41157	-1567.348	-1569.784	2.436863	9.18222
41158	-1569.97	-1570.379	0.4094343	9.59013
41159	-1564.758	-1565.813	1.054982	9.40703
41160	-1567.813	-1569.29	1.477014	8.71858
41161	-1567.373	-1566.265	-1.107772	9.07276
41162	-1567.439	-1565.46	-1.979106	9.41588
41163	-1569.765	-1567.543	-2.221604	9.95827
41164	-1569.194	-1565.591	-3.60336	8.89061
41165	-1568.577	-1566.55	-2.027311	9.36934
41166	-1570.742	-1567.3	-3.442099	10.0012
41167	-1569.9	-1565.308	-4.591271	8.71944
41168	-1568.426	-1565.278	-3.147799	9.2648
41169	-1571.205	-1566.993	-4.212109	9.49896
41170	-1569.432	-1565.333	-4.098984	8.91636
41171	-1569.584	-1566.744	-2.839828	8.94195
41172	-1569.959	-1567.221	-2.737354	8.94364
41173	-1567.778	-1565.173	-2.604536	9.22584
41174	-1568.89	-1565.708	-3.181728	9.34773
41175	-1570.212	-1567.453	-2.758459	8.72047	32.0996
41176	-1568.298	-1565.579	-2.718951	8.16856
41177	-1566.227	-1565.775	-0.4516704	9.03904
41178	-1571.48	-1572.001	0.5206596	10.6854
41179	-1570.308	-1569.558	-0.7500674	10.6432
41180	-1570.244	-1568.489	-1.754186	9.68813
41181	-1570.606	-1568.176	-2.429471	7.83502
41182	-1570.678	-1566.085	-4.592377	7.77932
41183	-1569.935	-1564.751	-5.183953	9.4944
41184	-1575.009	-1572.151	-2.858746	
41185	-1569.414	-1566.369	-3.045012	8.5948
41186	-1568.528	-1566.241	-2.28712	9.21586
41187	-1571.137	-1566.215	-4.921965	8.58473	51.2021
41188	-1568.102	-1566.742	-1.360375	8.1386
41189	-1568.174	-1565.545	-2.62867	8.4549
41190	-1568.585	-1566.806	-1.779445	8.95062
41191	-1571.187	-1566.898	-4.288324	10.6379
41192	-1568.978	-1565.131	-3.846972	9.53659
41193	-1568.597	-1564.843	-3.754094	9.34367
41194	-1564.499	-1565.123	0.6234198	8.5489	33.4872
41195	-1562.623	-1564.977	2.354691	9.07939	33.2558
41196	-1570.18	-1569.184	-0.9964819	8.78446
41197	-1567.624	-1567.361	-0.2631678	9.57573
41198	-1566.47	-1566.572	0.1025062	9.68792	37.6935
41199	-1577.799	-1569.451	-8.348159	8.92604	50.2743
41200	-1572.375	-1570.037	-2.337769	9.30493
41201	-1570.422	-1568.328	-2.094235	9.30906
41202	-1572.268	-1569.197	-3.071426	8.90584
41203	-1576.149	-1572.571	-3.577273	8.04404
41204	-1571.985	-1566.188	-5.797147	8.04369	27.1432
41205	-1570.563	-1566.621	-3.942757	8.96491
41206	-1571.72	-1567.369	-4.350704	9.14736
41207	-1568.817	-1565.783	-3.034949	9.5815
41208	-1572.631	-1568.627	-4.00392	9.58396
41209	-1570.597	-1565.744	-4.852252	8.47425
41210	-1571.141	-1566.074	-5.067208	7.54661
41211	-1568.903	-1563.967	-4.936672	9.29834
41212	-1568.941	-1564.829	-4.112372	9.58777
41213	-1567.815	-1565.962	-1.853459	9.2621	28.2013
41214	-1569.024	-1564.117	-4.906875	9.35811	26.8291
41215	-1572.758	-1568.81	-3.948226	9.04523
41216	-1567.712	-1565.71	-2.001579	8.96141	45.1516
41217	-1570.793	-1565.708	-5.085432	9.62416
41218	-1568.815	-1564.543	-4.271974	9.34932
41219	-1569.08	-1565.436	-3.643603	9.03864
41220	-1568.563	-1565.812	-2.750791	9.40328
41221	-1567.49	-1565.586	-1.90468	8.01928	25.6004
41222	-1567.863	-1564.418	-3.445312	8.14522	22.2053
41223	-1569.257	-1565.767	-3.489653	9.7445
41224	-1567.762	-1564.523	-3.238541	9.32397
41225	-1568.333	-1565.04	-3.293255	9.08387
41226	-1571.203	-1567.17	-4.033388	8.6187
41227	-1569.204	-1565.703	-3.501302	8.55344	48.1209
41228	-1571.529	-1567.817	-3.712032	7.37552
41229	-1572.268	-1569.159	-3.10907	7.52265
41230	-1569.726	-1565.59	-4.135943	9.97019
41231	-1569.109	-1566.427	-2.681839	9.13247
41232	-1568.85	-1566.209	-2.640903	8.89272
41233	-1565.709	-1569.047	3.337831	8.23626	10.8256	47.249
41234	-1565.163	-1567.033	1.870518	9.30762
41235	-1567.393	-1568.407	1.013691	9.43746
41236	-1562.079	-1563.998	1.919138	9.59586	21.1132
41237	-1567.539	-1565.644	-1.894848	8.97738
41238	-1570.403	-1569.49	-0.9138326	7.50663
41239	-1570.067	-1568.056	-2.010727	7.41611
41240	-1570.645	-1567.876	-2.768751	9.44851
41241	-1565.63	-1565.976	0.3458981	9.90601
41242	-1565.921	-1566.084	0.1629136	8.82636
41243	-1563.013	-1564.554	1.541145	9.44027
41244	-1565.255	-1566.253	0.9974303	9.91597
41245	-1566.41	-1564.853	-1.557303	8.93024	42.0501
41246	-1565.979	-1565.967	-0.01169544	9.50561
41247	-1564.695	-1565.565	0.8695305	8.78834
41248	-1565.288	-1565.015	-0.2730725	9.46899
41249	-1564.94	-1565.628	0.6879872	9.4022
41250	-1564.399	-1565.317	0.9174068	8.93706
41251	-1564.374	-1566.62	2.246157	9.4351
41252	-1566.472	-1566.375	-0.09727844	8.91363
41253	-1565.024	-1564.831	-0.1937289	9.42386
41254	-1559.477	-1564.786	5.309676	9.40048	25.3976
41255	-1560.682	-1564.555	3.873638	9.36712	25.2562
41256	-1570.924	-1570.752	-0.1722359	11.0184
41257	-1565.709	-1564.422	-1.287622	9.27323
41258	-1568.464	-1567.962	-0.5019357	10.4073
41259	-1569.184	-1567.406	-1.778493	10.3723
41260	-1571.594	-1570.182	-1.411817	11.0252
41261	-1571.326	-1570.427	-0.8992946	10.5967
41262	-1566.381	-1565.771	-0.6096375	8.59912
41263	-1564.927	-1566.007	1.079045	9.42088
41264	-1563.182	-1564.554	1.372071	9.41448
41265	-1567.418	-1568.138	0.7200866	8.2673
41266	-1565.356	-1566.247	0.8915223	9.25348
41267	-1565.982	-1565.035	-0.9476369	9.25776
41268	-1565.814	-1564.936	-0.8781709	9.39387
41269	-1564.428	-1564.87	0.4425382	9.25321
41270	-1565.353	-1564.691	-0.661758	8.94368
41271	-1566.148	-1565.376	-0.7717328	8.14469
41272	-1565.919	-1567.966	2.047797	7.55753
41273	-1565.898	-1565.704	-0.1941787	7.74065
41274	-1567.618	-1568.011	0.3930665	7.59047
41275	-1566.829	-1566.521	-0.3087328	9.22887
41276	-1566.854	-1567.589	0.7355952	9.85129
41277	-1569.256	-1569.266	0.009519825	9.58184
41278	-1563.461	-1564.512	1.051028	9.48686
41279	-1566.325	-1566.567	0.2414326	10.0544
41280	-1567.004	-1565.521	-1.483195	9.87205
41281	-1569.054	-1567.551	-1.502308	10.5978
41282	-1573.023	-1567.799	-5.223268	9.42496	57.777
41283	-1568.002	-1565.293	-2.708601	9.59793
41284	-1568.597	-1565.8	-2.796712	9.96328
41285	-1568.686	-1564.853	-3.833212	9.44493
41286	-1569.843	-1565.982	-3.861737	7.96907
41287	-1570.005	-1566.329	-3.676316	7.8793	17.4139
41288	-1568.558	-1565.798	-2.760453	8.84604
41289	-1566.387	-1564.268	-2.118441	9.28696
41290	-1567.333	-1566.071	-1.262146	8.7313
41291	-1570.499	-1570.455	-0.04443321	6.91323
41292	-1566.45	-1567.005	0.5556246	8.31451
41293	-1564.636	-1565.995	1.358638	9.12561
41294	-1563.886	-1564.45	0.5630655	9.3222
41295	-1568.564	-1570.26	1.696247	8.60241
41296	-1563.918	-1565.237	1.31879	9.03568
41297	-1563.347	-1566.349	3.002536	8.71542
41298	-1567.072	-1569.724	2.651833	8.38051
41299	-1565.17	-1567.426	2.255841	9.10448
41300	-1564.793	-1566.9	2.107125	8.30219
41301	-1565.732	-1566.129	0.3976956	7.69451
41302	-1564.518	-1564.684	0.1660428	9.36869
41303	-1566.911	-1568.982	2.070446	8.71069
41304	-1564.836	-1566.264	1.427173	8.74835
41305	-1563.507	-1565.384	1.877052	9.20947
41306	-1566.25	-1567.359	1.108893	9.46001
41307	-1562.629	-1565.111	2.481188	9.48568
41308	-1566.607	-1569.003	2.395957	9.91262
41309	-1565.732	-1569.358	3.626013	12.1136
41310	-1565.647	-1566.421	0.773944	12.1244
41311	-1567.231	-1567.273	0.04233225	13.7434
41312	-1567.818	-1569.252	1.434378	13.7822
41313	-1566.696	-1567.913	1.216788	11.2965
41314	-1569.246	-1569.245	-0.001234685	12.417
41315	-1568.435	-1568.966	0.5306691	13.1789
41316	-1567.16	-1567.225	0.06463727	12.2492
41317	-1568.531	-1568.179	-0.3523088	11.783
41318	-1566.069	-1566.375	0.3058106	11.974
41319	-1565.755	-1566.614	0.8591919	12.0616
41320	-1566.966	-1567.356	0.3897258	12.068
41321	-1565.462	-1566.922	1.459695	12.1839
41322	-1565.496	-1567.476	1.980007	11.9158
41323	-1566.179	-1568.404	2.22511	13.2588
41324	-1564.108	-1566.937	2.828392	12.074
41325	-1565.123	-1566.65	1.527043	12.0939
41326	-1566.602	-1568.504	1.901596	11.2999
41327	-1569.684	-1570.252	0.567618	11.3267
41328	-1564.389	-1564.731	0.3421948	9.51822
41329	-1566.76	-1565.934	-0.8259242	8.77879
41330	-1566.175	-1566.354	0.1793943	9.08529
41331	-1563.177	-1565.996	2.81884	9.35785	50.936
41332	-1565.378	-1564.994	-0.3845488	9.25579
41333	-1565.288	-1566.79	1.502605	9.23072
41334	-1566.2	-1566.38	0.1797007	9.60567
41335	-1567.123	-1567.959	0.8366904	9.95952
41336	-1563.501	-1564.793	1.292111	9.42298
41337	-1563.841	-1565.656	1.815518	9.08071
41338	-1565.657	-1565.801	0.1444503	8.56743
41339	-1565.974	-1565.69	-0.2839358	8.00825	25.4608
41340	-1567.198	-1566.172	-1.025523	8.21261
41341	-1571.184	-1569.297	-1.887192	6.87334
41342	-1570.687	-1573.689	3.002362	17.0814
41343	-1568.362	-1571.763	3.401525	15.9654
41344	-1568.269	-1572.332	4.062974	15.9956
41345	-1568.128	-1571.607	3.479059	15.8513
41346	-1568.969	-1570.776	1.807712	17.1722	53.9298
41347	-1571.834	-1572.046	0.2124116	16.7376
41348	-1573.396	-1573.857	0.4604602	18.1227
41349	-1568.676	-1571.828	3.151837	16.5749	22.8188
41350	-1569.143	-1571.147	2.003469	15.8583
41351	-1571.584	-1572.949	1.365007	16.3897
41352	-1572.099	-1573.189	1.090109	16.1015
41353	-1572.617	-1572.015	-0.6019094	16.1868
41354	-1575.625	-1574.564	-1.060898	16.5191
41355	-1571.118	-1571.25	0.1320689	17.3729
41356	-1570.02	-1571.059	1.039747	17.3483
41357	-1572.246	-1571.564	-0.6823837	16.9644
41358	-1572.57	-1571.464	-1.105828	18.416
41359	-1572.06	-1570.478	-1.582014	17.3113
41360	-1571.922	-1570.171	-1.750874	17.1766
41361	-1571.25	-1570.685	-0.5650322	16.4748
41362	-1572.753	-1572.571	-0.1820143	17.1162
41363	-1571.19	-1572.356	1.1662	17.6004
41364	-1565.495	-1572.225	6.730016	17.2158	51.9213
41365	-1570.894	-1571.451	0.5567257	17.5719
41366	-1569.072	-1570.805	1.732882	17.3263
41367	-1571.277	-1573.186	1.909649	18.5166
41368	-1571.235	-1573.466	2.230559	26.1059
41369	-1572.242	-1576.658	4.416066	24.3407	53.2222
41370	-1568.705	-1567.988	-0.716537	23.3611
41371	-1569.209	-1570.032	0.8233879	24.2289
41372	-1567	-1568.085	1.084409	23.6211
41373	-1566.394	-1567.834	1.440063	23.3113
41374	-1571.535	-1574.333	2.798623	24.7111
41375	-1567.469	-1570.051	2.581779	25.7241
41376	-1568.511	-1572.724	4.213059	25.6187
41377	-1568.466	-1570.562	2.096288	25.6807
41378	-1570.322	-1572.646	2.323785	25.9078
41379	-1566.781	-1570.153	3.371787	23.9875
41380	-1571.18	-1572.64	1.460739	24.7364
41381	-1566.959	-1568.665	1.706511	23.1125
41382	-1572.337	-1571.496	-0.8401972	22.5592
41383	-1570.646	-1568.178	-2.468114	23.2893
41384	-1569.519	-1567.99	-1.528679	23.2563
41385	-1571.608	-1568.718	-2.889914	23.0069	24.7833
41386	-1570.57	-1569.179	-1.391534	22.5297
41387	-1569.966	-1569.097	-0.8697152	22.7867
41388	-1570.405	-1569.119	-1.28592	27.8503
41389	-1577.857	-1569.189	-8.66741	27.3797	43.8599
41390	-1572.351	-1571.953	-0.3981789	25.9786
41391	-1573.745	-1570.477	-3.26773	26.2714
41392	-1571.394	-1568.717	-2.676691	26.1574
41393	-1572.186	-1569.885	-2.300254	26.4537
41394	-1571.779	-1569.314	-2.465272	25.8981
41395	-1571.791	-1568.855	-2.93602	26.2563
41396	-1571.494	-1568.96	-2.533832	25.7364	26.7473
41397	-1577.12	-1575.481	-1.638549	25.1735	27.7253
41398	-1568.195	-1569.256	1.061605	25.7176	27.0108
41399	-1569.272	-1570.913	1.640715	25.6965	27.1032
41400	-1566.865	-1568.826	1.960876	25.7594	27.3781
41401	-1564.441	-1568.281	3.839061	25.9029	27.3404
41402	-1561.959	-1567.449	5.489996	25.8575	27.0361
41403	-1564.286	-1568.796	4.510003	26.7447	27.0893
41404	-1563.652	-1569.55	5.897481	26.5093	26.8504
41405	-1564.068	-1568.991	4.923209	25.7619	26.1298
41406	-1562.103	-1567.993	5.890768	26.025	26.4637
41407	-1562.63	-1567.935	5.304201	25.9551	26.0845
41408	-1567.983	-1569.535	1.551225	26.4339	26.4978	55.99
41409	-1564.465	-1569.514	5.049802	26.5587	26.995
41410	-1565.199	-1569.6	4.400895	26.1893	26.9076
41411	-1565.521	-1569.884	4.362487	26.4321	26.6354
41412	-1566.956	-1570.463	3.506601	26.0378	26.6089
41413	-1564.949	-1567.207	2.258135	25.7429	26.8512
41414	-1566.981	-1568.576	1.595187	26.2409	26.9992
41415	-1567.541	-1569.483	1.941724	25.8665	26.9685
41416	-1566.04	-1568.676	2.635181	26.0039	26.5671
41417	-1563.297	-1568.675	5.377523	25.7284	26.2487	25.9967
41418	-1562.754	-1568.49	5.736106	25.8758	26.2227	47.3601
41419	-1565.184	-1567.368	2.184178	25.7097	27.5057
41420	-1566.806	-1567.416	0.609997	25.9072	26.769
41421	-1572.036	-1571.811	-0.2243635	25.8359	27.2319
41422	-1567.913	-1567.764	-0.1484625	26.0575	26.4932
41423	-1565.837	-1567.851	2.014099	25.7469	26.7282
41424	-1566.555	-1568.128	1.572808	26.5835	26.6271
41425	-1569.226	-1569.809	0.5829828	25.9693	26.5976
41426	-1568.829	-1569.045	0.2161688	26.0675	27.4914
41427	-1566.99	-1567.708	0.7173552	26.1821	26.8455
41428	-1568.322	-1571.864	3.542322	26.1821	26.6398	45.8487
41429	-1566.589	-1568.139	1.550488	25.9391	27.1792
41430	-1572.069	-1569.564	-2.504895	26.9809	27.3108	28.6491
41431	-1570.561	-1569.747	-0.8147366	27.121	27.3897
41432	-1569.397	-1568.542	-0.855283	26.8805	27.2356
41433	-1570.483	-1569.379	-1.104587	26.1005	26.3467
41434	-1565.508	-1568.31	2.801109	25.9884	26.6933
41435	-1563.976	-1569.792	5.815793	26.2243	26.8828	55.4361
41436	-1570.599	-1573.534	2.935001	27.3569	27.4245
41437	-1565.698	-1570.043	4.345092	26.6387	27.2986
41438	-1563.928	-1568.202	4.273727	25.8767	26.8978
41439	-1564.382	-1568.722	4.340223	25.8732	26.4709
41440	-1563.678	-1568.397	4.718884	25.9413	27.3157
41441	-1562.485	-1568.721	6.236137	25.7449	27.4921
41442	-1561.461	-1568.673	7.211596	25.7234	27.4606
41443	-1562.104	-1568.515	6.4112	25.6988	26.443
41444	-1563.26	-1568.806	5.545519	25.8401	27.3648
41445	-1566.395	-1569.271	2.876013	27.0964	27.2666
41446	-1564.551	-1571.014	6.46326	26.9034	27.4761	32.71
41447	-1566.183	-1569.468	3.284783	26.3923	26.74
41448	-1566.245	-1568.883	2.63785	26.1126	26.2436
41449	-1568.742	-1571.478	2.735949	25.7421	26.875
41450	-1575.556	-1576.963	1.407586	27.0459
41451	-1574.089	-1575.891	1.801412	27.3832
41452	-1574.313	-1575.298	0.9857156	27.2186
41453	-1574.872	-1575.415	0.5430085	28.7758
41454	-1573.518	-1574.261	0.7429584	27.8472
41455	-1572.773	-1572.706	-0.06764189	28.2161	47.9655
41456	-1575.426	-1573.209	-2.217316	28.0376
41457	-1574.956	-1572.193	-2.763149	29.2963
41458	-1574.804	-1573.43	-1.373369	28.926
41459	-1574.886	-1570.96	-3.926248	29.0361
41460	-1576.415	-1574.347	-2.067368	29.3147
41461	-1576.615	-1575.933	-0.6816367	30.432
41462	-1575.833	-1575.971	0.1376142	28.4766
41463	-1574.792	-1574.237	-0.5545778	26.9041
41464	-1573.328	-1571.321	-2.007051	26.051
41465	-1573.49	-1570.255	-3.234623	27.8832
41466	-1575.788	-1572.263	-3.525711	26.2983
41467	-1575.875	-1570.597	-5.278167	25.4725	58.3628
41468	-1574.333	-1571.865	-2.467426	25.1913
41469	-1573.519	-1570.964	-2.555257	24.0687
41470	-1572.849	-1569.815	-3.03427	24.3447
41471	-1572.797	-1569.546	-3.250524	22.5806
41472	-1574.166	-1570.398	-3.767494	22.6299
41473	-1572.068	-1567.704	-4.363826	22.3576
41474	-1575.707	-1571.451	-4.256633	23.3243
41475	-1572.857	-1568.319	-4.537969	23.922
41476	-1573.584	-1568.476	-5.107869	24.0537
41477	-1576.124	-1573.5	-2.6241	
41478	-1576.124	-1573.5	-2.6241	
41479	-1576.124	-1573.5	-2.6241	
41480	-1575.026	-1572.69	-2.335198	
41481	-1575.026	-1572.69	-2.335198	
41482	-1575.026	-1572.69	-2.335198	
41483	-1567.69	-1568.262	0.5716777	11.9133
41484	-1567.621	-1568.362	0.7409052	13.7363
41485	-1568.495	-1568.127	-0.36786	13.786
41486	-1571.137	-1570.635	-0.5024417	14.2061
41487	-1567.139	-1566.729	-0.4101924	12.1698
41488	-1569.804	-1569.279	-0.5250609	12.9461
41489	-1567.008	-1567.452	0.4433656	13.7264
41490	-1569.915	-1569.904	-0.0113627	13.187
41491	-1568.543	-1568.799	0.2563225	14.0699
41492	-1567.112	-1567.481	0.3684502	13.8853
41493	-1567.307	-1567.911	0.6041075	13.8265
41494	-1566.394	-1568.654	2.259836	12.7855
41495	-1565.952	-1568.419	2.466607	13.6672
41496	-1568.557	-1570.664	2.10717	14.4536
41497	-1567.62	-1569.144	1.523757	13.9167	56.3283
41498	-1565.808	-1570.436	4.628258	13.374	28.0926
41499	-1566.969	-1567.716	0.7466711	12.7663
41500	-1568.31	-1570.09	1.779908	13.8676
41501	-1568.093	-1570.019	1.925265	13.5259
41502	-1566.962	-1569.428	2.466021	13.7612
41503	-1565.038	-1568.787	3.749572	13.6603
41504	-1568.225	-1571.467	3.242005	12.4384
41505	-1565.625	-1568.212	2.586765	12.04
41506	-1563.769	-1568.019	4.249336	11.984
41507	-1562.036	-1567.859	5.823314	12.0433
41508	-1565.732	-1569.687	3.954779	12.5592
41509	-1568.364	-1570.639	2.274863	12.1443
41510	-1565.706	-1567.785	2.079462	12.3182
41511	-1566.683	-1569.881	3.197945	12.2201	53.3952
41512	-1565.296	-1567.478	2.181114	13.3241
41513	-1567.716	-1570.81	3.093704	13.5636
41514	-1565.268	-1570.407	5.139285	13.4376	52.1972
